current_density_A_per_cm2,voltage_V
0.010000,1.065080
0.024720,1.016927
0.039440,0.979674
0.054161,0.948321
0.068881,0.920604
0.083601,0.895292
0.098321,0.871626
0.113041,0.849096
0.127762,0.827327
0.142482,0.806020
0.157202,0.784917
0.171922,0.763772
0.186642,0.742330
0.201363,0.720296
0.216083,0.697302
0.230803,0.672838
0.245523,0.646134
0.260243,0.615889
0.274964,0.579560
0.289684,0.530873
0.304404,0.444006
0.319124,0.348774
0.333844,0.339155
0.348564,0.329704
0.363285,0.320408
0.378005,0.311254
0.392725,0.302234
0.407445,0.293336
0.422165,0.284554
0.436886,0.275879
0.451606,0.267304
0.466326,0.258824
0.481046,0.250433
0.495766,0.242125
0.510487,0.233897
0.525207,0.225743
0.539927,0.217659
0.554647,0.209643
0.569367,0.201690
0.584088,0.193797
0.598808,0.185963
0.613528,0.178183
0.628248,0.170455
0.642968,0.162777
0.657689,0.155147
0.672409,0.147563
0.687129,0.140022
0.701849,0.132524
0.716569,0.125066
0.731290,0.117646
