current_density_A_per_cm2,voltage_V
0.010000,1.057574
0.037248,0.981982
0.064497,0.929956
0.091745,0.887620
0.118994,0.850308
0.146242,0.815788
0.173490,0.782721
0.200739,0.750119
0.227987,0.717075
0.255236,0.682539
0.282484,0.644982
0.309732,0.601612
0.336981,0.545636
0.364229,0.447856
0.391478,0.321243
0.418726,0.306330
0.445974,0.291779
0.473223,0.277549
0.500471,0.263606
0.527720,0.249920
0.554968,0.236466
0.582216,0.223223
0.609465,0.210171
0.636713,0.197296
0.663962,0.184582
0.691210,0.172017
0.718458,0.159590
0.745707,0.147290
0.772955,0.135109
0.800203,0.123039
0.827452,0.111072
0.854700,0.099202
0.881949,0.087423
0.909197,0.075730
0.936445,0.064118
0.963694,0.052581
0.990942,0.050000
1.018191,0.050000
1.045439,0.050000
1.072687,0.050000
1.099936,0.050000
1.127184,0.050000
1.154433,0.050000
1.181681,0.050000
1.208929,0.050000
1.236178,0.050000
1.263426,0.050000
1.290675,0.050000
1.317923,0.050000
1.345171,0.050000
