current_density_A_per_cm2,voltage_V
0.010000,1.049717
0.024754,0.994921
0.039507,0.949700
0.054261,0.908555
0.069014,0.868398
0.083768,0.826489
0.098522,0.778873
0.113275,0.716096
0.128029,0.583902
0.142782,0.470710
0.157536,0.456362
0.172289,0.442681
0.187043,0.429570
0.201797,0.416949
0.216550,0.404756
0.231304,0.392938
0.246057,0.381453
0.260811,0.370265
0.275565,0.359343
0.290318,0.348662
0.305072,0.338198
0.319825,0.327934
0.334579,0.317851
0.349333,0.307935
0.364086,0.298173
0.378840,0.288553
0.393593,0.279066
0.408347,0.269701
0.423100,0.260450
0.437854,0.251307
0.452608,0.242263
0.467361,0.233314
0.482115,0.224452
0.496868,0.215674
0.511622,0.206975
0.526376,0.198350
0.541129,0.189795
0.555883,0.181307
0.570636,0.172882
0.585390,0.164517
0.600143,0.156209
0.614897,0.147956
0.629651,0.139755
0.644404,0.131604
0.659158,0.123501
0.673911,0.115442
0.688665,0.107428
0.703419,0.099455
0.718172,0.091522
0.732926,0.083628
