current_density_A_per_cm2,voltage_V
0.010000,1.060517
0.013878,1.044917
0.017755,1.030545
0.021633,1.017147
0.025510,1.004534
0.029388,0.992564
0.033265,0.981126
0.037143,0.970128
0.041020,0.959500
0.044898,0.949180
0.048776,0.939115
0.052653,0.929262
0.056531,0.919579
0.060408,0.910033
0.064286,0.900589
0.068163,0.891218
0.072041,0.881889
0.075918,0.872573
0.079796,0.863242
0.083673,0.853865
0.087551,0.844412
0.091429,0.834848
0.095306,0.825138
0.099184,0.815240
0.103061,0.805107
0.106939,0.794683
0.110816,0.783903
0.114694,0.772685
0.118571,0.760930
0.122449,0.748506
0.126327,0.735243
0.130204,0.720903
0.134082,0.705150
0.137959,0.687476
0.141837,0.667059
0.145714,0.642436
0.149592,0.610585
0.153469,0.563397
0.157347,0.461843
0.161224,0.458097
0.165102,0.454396
0.168980,0.450737
0.172857,0.447119
0.176735,0.443541
0.180612,0.440001
0.184490,0.436497
0.188367,0.433028
0.192245,0.429593
0.196122,0.426191
0.200000,0.422820
