current_density_A_per_cm2,voltage_V
0.010000,1.039051
0.013878,1.023253
0.017755,1.008568
0.021633,0.994747
0.025510,0.981602
0.029388,0.968988
0.033265,0.956789
0.037143,0.944908
0.041020,0.933262
0.044898,0.921776
0.048776,0.910383
0.052653,0.899017
0.056531,0.887613
0.060408,0.876103
0.064286,0.864413
0.068163,0.852463
0.072041,0.840157
0.075918,0.827379
0.079796,0.813986
0.083673,0.799788
0.087551,0.784531
0.091429,0.767849
0.095306,0.749190
0.099184,0.727655
0.103061,0.701614
0.106939,0.667595
0.110816,0.615668
0.114694,0.498205
0.118571,0.494092
0.122449,0.490052
0.126327,0.486080
0.130204,0.482175
0.134082,0.478331
0.137959,0.474547
0.141837,0.470819
0.145714,0.467145
0.149592,0.463521
0.153469,0.459946
0.157347,0.456418
0.161224,0.452935
0.165102,0.449494
0.168980,0.446095
0.172857,0.442734
0.176735,0.439411
0.180612,0.436125
0.184490,0.432873
0.188367,0.429655
0.192245,0.426469
0.196122,0.423315
0.200000,0.420190
