current_density_A_per_cm2,voltage_V
0.010000,1.047555
0.015157,1.025474
0.020313,1.005285
0.025470,0.986441
0.030626,0.968558
0.035783,0.951345
0.040939,0.934568
0.046096,0.918023
0.051252,0.901523
0.056409,0.884877
0.061565,0.867877
0.066722,0.850281
0.071878,0.831776
0.077035,0.811939
0.082191,0.790135
0.087348,0.765332
0.092504,0.735626
0.097661,0.696786
0.102817,0.635444
0.107974,0.503227
0.113130,0.497183
0.118287,0.491287
0.123443,0.485528
0.128600,0.479896
0.133756,0.474383
0.138913,0.468980
0.144069,0.463681
0.149226,0.458479
0.154382,0.453368
0.159539,0.448344
0.164695,0.443400
0.169852,0.438534
0.175008,0.433740
0.180165,0.429014
0.185321,0.424354
0.190478,0.419756
0.195634,0.415217
0.200791,0.410735
0.205947,0.406306
0.211104,0.401928
0.216260,0.397599
0.221417,0.393317
0.226573,0.389080
0.231730,0.384886
0.236886,0.380733
0.242043,0.376620
0.247199,0.372545
0.252356,0.368507
0.257512,0.364504
0.262669,0.360534
