current_density_A_per_cm2,voltage_V
0.010000,1.071122
0.033068,1.000475
0.056135,0.950123
0.079203,0.908817
0.102271,0.872450
0.125338,0.839005
0.148406,0.807282
0.171474,0.776442
0.194541,0.745796
0.217609,0.714661
0.240677,0.682227
0.263745,0.647337
0.286812,0.608003
0.309880,0.559967
0.332948,0.490036
0.356015,0.323737
0.379083,0.309098
0.402151,0.294790
0.425218,0.280777
0.448286,0.267030
0.471354,0.253523
0.494421,0.240234
0.517489,0.227144
0.540557,0.214236
0.563624,0.201496
0.586692,0.188911
0.609760,0.176468
0.632828,0.164158
0.655895,0.151972
0.678963,0.139901
0.702031,0.127938
0.725098,0.116075
0.748166,0.104308
0.771234,0.092629
0.794301,0.081035
0.817369,0.069520
0.840437,0.058080
0.863504,0.050000
0.886572,0.050000
0.909640,0.050000
0.932707,0.050000
0.955775,0.050000
0.978843,0.050000
1.001910,0.050000
1.024978,0.050000
1.048046,0.050000
1.071114,0.050000
1.094181,0.050000
1.117249,0.050000
1.140317,0.050000
