current_density_A_per_cm2,voltage_V
0.010000,1.053285
0.027225,0.997513
0.044450,0.954296
0.061674,0.917090
0.078899,0.883012
0.096124,0.850384
0.113349,0.817938
0.130574,0.784417
0.147799,0.748160
0.165023,0.706275
0.182248,0.651843
0.199473,0.555038
0.216698,0.420733
0.233923,0.407871
0.251148,0.395437
0.268372,0.383379
0.285597,0.371654
0.302822,0.360225
0.320047,0.349060
0.337272,0.338135
0.354497,0.327427
0.371721,0.316915
0.388946,0.306583
0.406171,0.296416
0.423396,0.286402
0.440621,0.276527
0.457846,0.266783
0.475070,0.257160
0.492295,0.247650
0.509520,0.238245
0.526745,0.228938
0.543970,0.219723
0.561194,0.210596
0.578419,0.201550
0.595644,0.192581
0.612869,0.183685
0.630094,0.174858
0.647319,0.166096
0.664543,0.157396
0.681768,0.148755
0.698993,0.140171
0.716218,0.131639
0.733443,0.123159
0.750668,0.114727
0.767892,0.106341
0.785117,0.098000
0.802342,0.089702
0.819567,0.081444
0.836792,0.073226
0.854017,0.065045
