current_density_A_per_cm2,voltage_V
0.010000,1.047453
0.026285,0.994276
0.042570,0.953192
0.058854,0.918181
0.075139,0.886579
0.091424,0.856892
0.107709,0.828106
0.123994,0.799381
0.140278,0.769863
0.156563,0.738468
0.172848,0.703500
0.189133,0.661648
0.205418,0.604066
0.221702,0.480093
0.237987,0.399785
0.254272,0.388413
0.270557,0.377378
0.286842,0.366644
0.303126,0.356180
0.319411,0.345958
0.335696,0.335956
0.351981,0.326155
0.368265,0.316537
0.384550,0.307087
0.400835,0.297792
0.417120,0.288640
0.433405,0.279621
0.449689,0.270725
0.465974,0.261943
0.482259,0.253270
0.498544,0.244696
0.514829,0.236217
0.531113,0.227826
0.547398,0.219519
0.563683,0.211291
0.579968,0.203137
0.596253,0.195053
0.612537,0.187036
0.628822,0.179082
0.645107,0.171189
0.661392,0.163353
0.677677,0.155571
0.693961,0.147841
0.710246,0.140162
0.726531,0.132529
0.742816,0.124942
0.759101,0.117399
0.775385,0.109897
0.791670,0.102435
0.807955,0.095012
