current_density_A_per_m2,voltage_V
0.000000,1.210363
282.061206,0.000000
564.122412,0.000000
846.183618,0.000000
1128.244824,0.000000
1410.306030,0.000000
1692.367236,0.000000
1974.428442,0.000000
2256.489648,0.000000
2538.550854,0.000000
2820.612060,0.000000
3102.673266,0.000000
3384.734472,0.000000
3666.795678,0.000000
3948.856884,0.000000
4230.918090,0.000000
4512.979296,0.000000
4795.040502,0.000000
5077.101708,0.000000
5359.162914,0.000000
5641.224120,0.000000
5923.285326,0.000000
6205.346532,0.000000
6487.407738,0.000000
6769.468944,0.000000
7051.530150,0.000000
7333.591356,0.000000
7615.652562,0.000000
7897.713768,0.000000
8179.774974,0.000000
8461.836180,0.000000
8743.897386,0.000000
9025.958592,0.000000
9308.019798,0.000000
9590.081004,0.000000
9872.142210,0.000000
10154.203416,0.000000
10436.264622,0.000000
10718.325828,0.000000
11000.387034,0.000000
11282.448240,0.000000
11564.509446,0.000000
11846.570652,0.000000
12128.631858,0.000000
12410.693064,0.000000
12692.754270,0.000000
12974.815476,0.000000
13256.876682,0.000000
13538.937888,0.000000
13820.999094,0.000000
14103.060300,0.000000
14385.121506,0.000000
14667.182712,0.000000
14949.243918,0.000000
15231.305124,0.000000
15513.366330,0.000000
15795.427536,0.000000
16077.488742,0.000000
16359.549948,0.000000
16641.611154,0.000000
