current_density_A_per_cm2,voltage_V
0.010000,1.044907
0.021625,1.004033
0.033250,0.970509
0.044875,0.941176
0.056500,0.914406
0.068125,0.889209
0.079749,0.864891
0.091374,0.840895
0.102999,0.816698
0.114624,0.791729
0.126249,0.765253
0.137874,0.736173
0.149499,0.702562
0.161124,0.660256
0.172749,0.596426
0.184374,0.436299
0.195999,0.426922
0.207624,0.417823
0.219248,0.408973
0.230873,0.400348
0.242498,0.391929
0.254123,0.383697
0.265748,0.375638
0.277373,0.367736
0.288998,0.359980
0.300623,0.352360
0.312248,0.344865
0.323873,0.337488
0.335498,0.330219
0.347122,0.323053
0.358747,0.315983
0.370372,0.309002
0.381997,0.302106
0.393622,0.295290
0.405247,0.288550
0.416872,0.281881
0.428497,0.275280
0.440122,0.268742
0.451747,0.262266
0.463372,0.255848
0.474997,0.249485
0.486621,0.243175
0.498246,0.236915
0.509871,0.230703
0.521496,0.224537
0.533121,0.218415
0.544746,0.212336
0.556371,0.206296
0.567996,0.200296
0.579621,0.194333
