current_density_A_per_m2,voltage_V
0.000000,1.206195
187.371168,0.000000
374.742336,0.000000
562.113504,0.000000
749.484672,0.000000
936.855840,0.000000
1124.227008,0.000000
1311.598175,0.000000
1498.969343,0.000000
1686.340511,0.000000
1873.711679,0.000000
2061.082847,0.000000
2248.454015,0.000000
2435.825183,0.000000
2623.196351,0.000000
2810.567519,0.000000
2997.938687,0.000000
3185.309855,0.000000
3372.681023,0.000000
3560.052191,0.000000
3747.423359,0.000000
3934.794526,0.000000
4122.165694,0.000000
4309.536862,0.000000
4496.908030,0.000000
4684.279198,0.000000
4871.650366,0.000000
5059.021534,0.000000
5246.392702,0.000000
5433.763870,0.000000
5621.135038,0.000000
5808.506206,0.000000
5995.877374,0.000000
6183.248542,0.000000
6370.619709,0.000000
6557.990877,0.000000
6745.362045,0.000000
6932.733213,0.000000
7120.104381,0.000000
7307.475549,0.000000
7494.846717,0.000000
7682.217885,0.000000
7869.589053,0.000000
8056.960221,0.000000
8244.331389,0.000000
8431.702557,0.000000
8619.073725,0.000000
8806.444892,0.000000
8993.816060,0.000000
9181.187228,0.000000
9368.558396,0.000000
9555.929564,0.000000
9743.300732,0.000000
9930.671900,0.000000
10118.043068,0.000000
10305.414236,0.000000
10492.785404,0.000000
10680.156572,0.000000
10867.527740,0.000000
11054.898908,0.000000
