current_density_A_per_cm2,voltage_V
0.010000,1.054934
0.037127,0.954777
0.064254,0.869068
0.091380,0.764893
0.118507,0.494547
0.145634,0.464877
0.172761,0.437900
0.199887,0.412906
0.227014,0.389431
0.254141,0.367158
0.281268,0.345861
0.308394,0.325370
0.335521,0.305557
0.362648,0.286323
0.389775,0.267589
0.416902,0.249289
0.444028,0.231373
0.471155,0.213795
0.498282,0.196520
0.525409,0.179517
0.552535,0.162760
0.579662,0.146225
0.606789,0.129893
0.633916,0.113747
0.661042,0.097771
0.688169,0.081953
0.715296,0.066281
0.742423,0.050743
0.769549,0.050000
0.796676,0.050000
0.823803,0.050000
0.850930,0.050000
0.878057,0.050000
0.905183,0.050000
0.932310,0.050000
0.959437,0.050000
0.986564,0.050000
1.013690,0.050000
1.040817,0.050000
1.067944,0.050000
1.095071,0.050000
1.122197,0.050000
1.149324,0.050000
1.176451,0.050000
1.203578,0.050000
1.230705,0.050000
1.257831,0.050000
1.284958,0.050000
1.312085,0.050000
1.339212,0.050000
