current_density_A_per_cm2,voltage_V
0.010000,1.071101
0.039644,0.982541
0.069288,0.920995
0.098932,0.869648
0.128575,0.822850
0.158219,0.777579
0.187863,0.731392
0.217507,0.681200
0.247151,0.620839
0.276795,0.528156
0.306438,0.350585
0.336082,0.330121
0.365726,0.310346
0.395370,0.291157
0.425014,0.272473
0.454658,0.254229
0.484302,0.236372
0.513945,0.218857
0.543589,0.201648
0.573233,0.184713
0.602877,0.168025
0.632521,0.151562
0.662165,0.135303
0.691808,0.119232
0.721452,0.103332
0.751096,0.087590
0.780740,0.071995
0.810384,0.056535
0.840028,0.050000
0.869671,0.050000
0.899315,0.050000
0.928959,0.050000
0.958603,0.050000
0.988247,0.050000
1.017891,0.050000
1.047535,0.050000
1.077178,0.050000
1.106822,0.050000
1.136466,0.050000
1.166110,0.050000
1.195754,0.050000
1.225398,0.050000
1.255041,0.050000
1.284685,0.050000
1.314329,0.050000
1.343973,0.050000
1.373617,0.050000
1.403261,0.050000
1.432905,0.050000
1.462548,0.050000
