current_density_A_per_m2,voltage_V
0.000000,1.210429
283.565026,0.000000
567.130053,0.000000
850.695079,0.000000
1134.260106,0.000000
1417.825132,0.000000
1701.390159,0.000000
1984.955185,0.000000
2268.520212,0.000000
2552.085238,0.000000
2835.650265,0.000000
3119.215291,0.000000
3402.780318,0.000000
3686.345344,0.000000
3969.910371,0.000000
4253.475397,0.000000
4537.040424,0.000000
4820.605450,0.000000
5104.170477,0.000000
5387.735503,0.000000
5671.300530,0.000000
5954.865556,0.000000
6238.430583,0.000000
6521.995609,0.000000
6805.560636,0.000000
7089.125662,0.000000
7372.690689,0.000000
7656.255715,0.000000
7939.820742,0.000000
8223.385768,0.000000
8506.950795,0.000000
8790.515821,0.000000
9074.080848,0.000000
9357.645874,0.000000
9641.210901,0.000000
9924.775927,0.000000
10208.340954,0.000000
10491.905980,0.000000
10775.471007,0.000000
11059.036033,0.000000
11342.601060,0.000000
11626.166086,0.000000
11909.731113,0.000000
12193.296139,0.000000
12476.861166,0.000000
12760.426192,0.000000
13043.991219,0.000000
13327.556245,0.000000
13611.121271,0.000000
13894.686298,0.000000
14178.251324,0.000000
14461.816351,0.000000
14745.381377,0.000000
15028.946404,0.000000
15312.511430,0.000000
15596.076457,0.000000
15879.641483,0.000000
16163.206510,0.000000
16446.771536,0.000000
16730.336563,0.000000
