current_density_A_per_cm2,voltage_V
0.010000,1.051510
0.037391,0.969343
0.064782,0.910551
0.092173,0.860370
0.119564,0.813289
0.146955,0.765708
0.174346,0.713431
0.201737,0.647576
0.229128,0.523901
0.256519,0.386284
0.283910,0.367574
0.311301,0.349648
0.338693,0.332382
0.366084,0.315678
0.393475,0.299459
0.420866,0.283663
0.448257,0.268240
0.475648,0.253145
0.503039,0.238345
0.530430,0.223809
0.557821,0.209511
0.585212,0.195430
0.612603,0.181545
0.639994,0.167842
0.667385,0.154304
0.694776,0.140918
0.722167,0.127674
0.749558,0.114562
0.776949,0.101571
0.804340,0.088693
0.831731,0.075922
0.859122,0.063251
0.886513,0.050672
0.913904,0.050000
0.941295,0.050000
0.968686,0.050000
0.996078,0.050000
1.023469,0.050000
1.050860,0.050000
1.078251,0.050000
1.105642,0.050000
1.133033,0.050000
1.160424,0.050000
1.187815,0.050000
1.215206,0.050000
1.242597,0.050000
1.269988,0.050000
1.297379,0.050000
1.324770,0.050000
1.352161,0.050000
