current_density_A_per_cm2,voltage_V
0.010000,1.060248
0.032168,0.996093
0.054335,0.950227
0.076503,0.912690
0.098670,0.879785
0.120838,0.849691
0.143005,0.821341
0.165173,0.794016
0.187340,0.767158
0.209508,0.740274
0.231676,0.712853
0.253843,0.684274
0.276011,0.653674
0.298178,0.619645
0.320346,0.579470
0.342513,0.526374
0.364681,0.430825
0.386848,0.323730
0.409016,0.311329
0.431184,0.299179
0.453351,0.287254
0.475519,0.275535
0.497686,0.264003
0.519854,0.252643
0.542021,0.241440
0.564189,0.230383
0.586357,0.219461
0.608524,0.208664
0.630692,0.197983
0.652859,0.187411
0.675027,0.176940
0.697194,0.166564
0.719362,0.156278
0.741529,0.146076
0.763697,0.135953
0.785865,0.125905
0.808032,0.115928
0.830200,0.106018
0.852367,0.096171
0.874535,0.086385
0.896702,0.076656
0.918870,0.066982
0.941037,0.057360
0.963205,0.050000
0.985373,0.050000
1.007540,0.050000
1.029708,0.050000
1.051875,0.050000
1.074043,0.050000
1.096210,0.050000
