current_density_A_per_cm2,voltage_V
0.010000,1.064655
0.023393,1.022331
0.036786,0.989416
0.050179,0.961832
0.063572,0.937659
0.076965,0.915838
0.090358,0.895716
0.103751,0.876863
0.117144,0.858977
0.130537,0.841833
0.143929,0.825261
0.157322,0.809124
0.170715,0.793305
0.184108,0.777707
0.197501,0.762239
0.210894,0.746815
0.224287,0.731351
0.237680,0.715760
0.251073,0.699945
0.264466,0.683798
0.277859,0.667188
0.291252,0.649955
0.304645,0.631887
0.318038,0.612697
0.331431,0.591972
0.344824,0.569073
0.358217,0.542936
0.371610,0.511552
0.385003,0.470346
0.398396,0.404121
0.411788,0.308149
0.425181,0.300686
0.438574,0.293309
0.451967,0.286013
0.465360,0.278794
0.478753,0.271647
0.492146,0.264568
0.505539,0.257555
0.518932,0.250603
0.532325,0.243709
0.545718,0.236872
0.559111,0.230087
0.572504,0.223354
0.585897,0.216669
0.599290,0.210030
0.612683,0.203436
0.626076,0.196885
0.639469,0.190374
0.652862,0.183902
0.666255,0.177468
