current_density_A_per_m2,voltage_V
0.000000,1.209811
269.523641,0.000000
539.047282,0.000000
808.570923,0.000000
1078.094563,0.000000
1347.618204,0.000000
1617.141845,0.000000
1886.665486,0.000000
2156.189127,0.000000
2425.712768,0.000000
2695.236408,0.000000
2964.760049,0.000000
3234.283690,0.000000
3503.807331,0.000000
3773.330972,0.000000
4042.854613,0.000000
4312.378253,0.000000
4581.901894,0.000000
4851.425535,0.000000
5120.949176,0.000000
5390.472817,0.000000
5659.996458,0.000000
5929.520098,0.000000
6199.043739,0.000000
6468.567380,0.000000
6738.091021,0.000000
7007.614662,0.000000
7277.138303,0.000000
7546.661944,0.000000
7816.185584,0.000000
8085.709225,0.000000
8355.232866,0.000000
8624.756507,0.000000
8894.280148,0.000000
9163.803789,0.000000
9433.327429,0.000000
9702.851070,0.000000
9972.374711,0.000000
10241.898352,0.000000
10511.421993,0.000000
10780.945634,0.000000
11050.469274,0.000000
11319.992915,0.000000
11589.516556,0.000000
11859.040197,0.000000
12128.563838,0.000000
12398.087479,0.000000
12667.611119,0.000000
12937.134760,0.000000
13206.658401,0.000000
13476.182042,0.000000
13745.705683,0.000000
14015.229324,0.000000
14284.752965,0.000000
14554.276605,0.000000
14823.800246,0.000000
15093.323887,0.000000
15362.847528,0.000000
15632.371169,0.000000
15901.894810,0.000000
