current_density_A_per_cm2,voltage_V
0.010000,1.063328
0.030020,1.001286
0.050040,0.955878
0.070060,0.918360
0.090080,0.885310
0.110100,0.854989
0.130120,0.826355
0.150140,0.798689
0.170160,0.771422
0.190180,0.744030
0.210200,0.715953
0.230220,0.686483
0.250240,0.654585
0.270260,0.618478
0.290280,0.574438
0.310300,0.511662
0.330320,0.343528
0.350340,0.330371
0.370360,0.318043
0.390380,0.305972
0.410400,0.294132
0.430420,0.282503
0.450440,0.271066
0.470460,0.259805
0.490480,0.248707
0.510500,0.237759
0.530520,0.226949
0.550540,0.216267
0.570560,0.205706
0.590580,0.195256
0.610600,0.184912
0.630620,0.174665
0.650640,0.164510
0.670660,0.154442
0.690680,0.144456
0.710700,0.134547
0.730720,0.124711
0.750740,0.114944
0.770760,0.105243
0.790780,0.095605
0.810800,0.086025
0.830820,0.076502
0.850840,0.067033
0.870860,0.057616
0.890880,0.050000
0.910900,0.050000
0.930920,0.050000
0.950940,0.050000
0.970960,0.050000
0.990980,0.050000
