current_density_A_per_cm2,voltage_V
0.010000,1.066836
0.038508,0.983231
0.067016,0.924841
0.095524,0.876219
0.124032,0.832112
0.152540,0.789767
0.181048,0.747103
0.209556,0.701774
0.238064,0.649830
0.266572,0.580918
0.295080,0.423677
0.323588,0.345981
0.352096,0.327398
0.380604,0.309383
0.409112,0.291858
0.437620,0.274760
0.466128,0.258037
0.494637,0.241648
0.523145,0.225554
0.551653,0.209727
0.580161,0.194141
0.608669,0.178772
0.637177,0.163602
0.665685,0.148614
0.694193,0.133793
0.722701,0.119126
0.751209,0.104601
0.779717,0.090208
0.808225,0.075938
0.836733,0.061782
0.865241,0.050000
0.893749,0.050000
0.922257,0.050000
0.950765,0.050000
0.979273,0.050000
1.007781,0.050000
1.036289,0.050000
1.064797,0.050000
1.093305,0.050000
1.121813,0.050000
1.150321,0.050000
1.178829,0.050000
1.207337,0.050000
1.235845,0.050000
1.264353,0.050000
1.292861,0.050000
1.321369,0.050000
1.349877,0.050000
1.378385,0.050000
1.406893,0.050000
