current_density_A_per_cm2,voltage_V
0.010000,1.059092
0.028271,0.996383
0.046542,0.947753
0.064814,0.905439
0.083085,0.865982
0.101356,0.827157
0.119627,0.786885
0.137899,0.742268
0.156170,0.687253
0.174441,0.599777
0.192712,0.428847
0.210984,0.413335
0.229255,0.398437
0.247526,0.384067
0.265797,0.370155
0.284068,0.356643
0.302340,0.343486
0.320611,0.330644
0.338882,0.318084
0.357153,0.305778
0.375425,0.293702
0.393696,0.281836
0.411967,0.270160
0.430238,0.258660
0.448510,0.247321
0.466781,0.236132
0.485052,0.225080
0.503323,0.214157
0.521594,0.203353
0.539866,0.192660
0.558137,0.182072
0.576408,0.171582
0.594679,0.161183
0.612951,0.150872
0.631222,0.140641
0.649493,0.130488
0.667764,0.120408
0.686035,0.110397
0.704307,0.100452
0.722578,0.090569
0.740849,0.080745
0.759120,0.070977
0.777392,0.061264
0.795663,0.051602
0.813934,0.050000
0.832205,0.050000
0.850477,0.050000
0.868748,0.050000
0.887019,0.050000
0.905290,0.050000
