current_density_A_per_cm2,voltage_V
0.010000,1.056997
0.029458,0.999211
0.048917,0.956965
0.068375,0.922232
0.087833,0.891835
0.107292,0.864168
0.126750,0.838284
0.146209,0.813555
0.165667,0.789517
0.185125,0.765792
0.204584,0.742028
0.224042,0.717864
0.243500,0.692871
0.262959,0.666490
0.282417,0.637886
0.301875,0.605660
0.321334,0.567053
0.340792,0.515066
0.360251,0.418129
0.379709,0.326398
0.399167,0.315561
0.418626,0.304925
0.438084,0.294475
0.457542,0.284195
0.477001,0.274071
0.496459,0.264091
0.515917,0.254244
0.535376,0.244521
0.554834,0.234914
0.574293,0.225414
0.593751,0.216016
0.613209,0.206711
0.632668,0.197496
0.652126,0.188364
0.671584,0.179311
0.691043,0.170332
0.710501,0.161424
0.729959,0.152582
0.749418,0.143803
0.768876,0.135085
0.788335,0.126424
0.807793,0.117817
0.827251,0.109263
0.846710,0.100758
0.866168,0.092300
0.885626,0.083887
0.905085,0.075518
0.924543,0.067191
0.944001,0.058903
0.963460,0.050654
