current_density_A_per_cm2,voltage_V
0.010000,1.059671
0.032080,0.992876
0.054161,0.943956
0.076241,0.902896
0.098321,0.865865
0.120402,0.830833
0.142482,0.796404
0.164562,0.761319
0.186642,0.724053
0.208723,0.682163
0.230803,0.630340
0.252883,0.550226
0.274964,0.383589
0.297044,0.368780
0.319124,0.354426
0.341205,0.340470
0.363285,0.326865
0.385365,0.313571
0.407446,0.300556
0.429526,0.287791
0.451606,0.275252
0.473686,0.262919
0.495767,0.250773
0.517847,0.238800
0.539927,0.226984
0.562008,0.215314
0.584088,0.203779
0.606168,0.192369
0.628249,0.181076
0.650329,0.169891
0.672409,0.158808
0.694490,0.147821
0.716570,0.136923
0.738650,0.126109
0.760730,0.115375
0.782811,0.104715
0.804891,0.094127
0.826971,0.083606
0.849052,0.073148
0.871132,0.062751
0.893212,0.052411
0.915293,0.050000
0.937373,0.050000
0.959453,0.050000
0.981534,0.050000
1.003614,0.050000
1.025694,0.050000
1.047775,0.050000
1.069855,0.050000
1.091935,0.050000
