current_density_A_per_cm2,voltage_V
0.010000,1.038855
0.028520,0.972591
0.047041,0.918550
0.065561,0.867807
0.084081,0.814319
0.102602,0.748368
0.121122,0.625086
0.139642,0.470280
0.158162,0.453080
0.176683,0.436918
0.195203,0.421605
0.213723,0.407003
0.232244,0.393002
0.250764,0.379517
0.269284,0.366480
0.287805,0.353835
0.306325,0.341536
0.324845,0.329545
0.343366,0.317831
0.361886,0.306364
0.380406,0.295122
0.398927,0.284085
0.417447,0.273235
0.435967,0.262556
0.454487,0.252034
0.473008,0.241659
0.491528,0.231418
0.510048,0.221302
0.528569,0.211303
0.547089,0.201412
0.565609,0.191624
0.584130,0.181931
0.602650,0.172328
0.621170,0.162810
0.639691,0.153371
0.658211,0.144008
0.676731,0.134715
0.695252,0.125491
0.713772,0.116330
0.732292,0.107230
0.750812,0.098188
0.769333,0.089201
0.787853,0.080267
0.806373,0.071383
0.824894,0.062547
0.843414,0.053756
0.861934,0.050000
0.880455,0.050000
0.898975,0.050000
0.917495,0.050000
