current_density_A_per_cm2,voltage_V
0.010000,1.063052
0.021443,1.026508
0.032885,0.997398
0.044328,0.972756
0.055770,0.951083
0.067213,0.931517
0.078656,0.913512
0.090098,0.896703
0.101541,0.880829
0.112983,0.865700
0.124426,0.851169
0.135869,0.837120
0.147311,0.823460
0.158754,0.810112
0.170196,0.797009
0.181639,0.784093
0.193082,0.771310
0.204524,0.758613
0.215967,0.745954
0.227409,0.733287
0.238852,0.720565
0.250295,0.707738
0.261737,0.694753
0.273180,0.681550
0.284622,0.668061
0.296065,0.654202
0.307508,0.639875
0.318950,0.624954
0.330393,0.609275
0.341835,0.592618
0.353278,0.574673
0.364721,0.554982
0.376163,0.532819
0.387606,0.506931
0.399048,0.474840
0.410491,0.430432
0.421934,0.348912
0.433376,0.299955
0.444819,0.293820
0.456261,0.287742
0.467704,0.281719
0.479147,0.275747
0.490589,0.269826
0.502032,0.263952
0.513474,0.258123
0.524917,0.252338
0.536360,0.246595
0.547802,0.240891
0.559245,0.235226
0.570687,0.229598
