current_density_A_per_cm2,voltage_V
0.010000,1.052426
0.029259,0.986791
0.048519,0.935852
0.067778,0.891020
0.087038,0.848338
0.106297,0.804891
0.125556,0.757114
0.144816,0.697688
0.164075,0.596506
0.183334,0.435184
0.202594,0.418874
0.221853,0.403294
0.241113,0.388331
0.260372,0.373899
0.279631,0.359926
0.298891,0.346354
0.318150,0.333138
0.337409,0.320237
0.356669,0.307619
0.375928,0.295255
0.395188,0.283121
0.414447,0.271196
0.433706,0.259462
0.452966,0.247904
0.472225,0.236506
0.491485,0.225258
0.510744,0.214147
0.530003,0.203164
0.549263,0.192301
0.568522,0.181548
0.587781,0.170900
0.607041,0.160349
0.626300,0.149890
0.645560,0.139517
0.664819,0.129225
0.684078,0.119011
0.703338,0.108869
0.722597,0.098796
0.741857,0.088788
0.761116,0.078842
0.780375,0.068956
0.799635,0.059125
0.818894,0.050000
0.838153,0.050000
0.857413,0.050000
0.876672,0.050000
0.895932,0.050000
0.915191,0.050000
0.934450,0.050000
0.953710,0.050000
