current_density_A_per_cm2,voltage_V
0.010000,1.036062
0.016790,1.009971
0.023580,0.986847
0.030370,0.965710
0.037159,0.945933
0.043949,0.927076
0.050739,0.908804
0.057529,0.890839
0.064319,0.872928
0.071109,0.854818
0.077898,0.836231
0.084688,0.816829
0.091478,0.796160
0.098268,0.773568
0.105058,0.747988
0.111848,0.717459
0.118638,0.677599
0.125427,0.614316
0.132217,0.478528
0.139007,0.472034
0.145797,0.465710
0.152587,0.459544
0.159377,0.453523
0.166167,0.447636
0.172956,0.441873
0.179746,0.436227
0.186536,0.430689
0.193326,0.425252
0.200116,0.419910
0.206906,0.414657
0.213695,0.409489
0.220485,0.404399
0.227275,0.399384
0.234065,0.394439
0.240855,0.389562
0.247645,0.384747
0.254435,0.379994
0.261224,0.375297
0.268014,0.370655
0.274804,0.366065
0.281594,0.361525
0.288384,0.357032
0.295174,0.352585
0.301964,0.348181
0.308753,0.343819
0.315543,0.339497
0.322333,0.335213
0.329123,0.330966
0.335913,0.326754
0.342703,0.322577
