current_density_A_per_m2,voltage_V
0.000000,1.206228
188.108842,0.000000
376.217685,0.000000
564.326527,0.000000
752.435370,0.000000
940.544212,0.000000
1128.653055,0.000000
1316.761897,0.000000
1504.870740,0.000000
1692.979582,0.000000
1881.088424,0.000000
2069.197267,0.000000
2257.306109,0.000000
2445.414952,0.000000
2633.523794,0.000000
2821.632637,0.000000
3009.741479,0.000000
3197.850322,0.000000
3385.959164,0.000000
3574.068006,0.000000
3762.176849,0.000000
3950.285691,0.000000
4138.394534,0.000000
4326.503376,0.000000
4514.612219,0.000000
4702.721061,0.000000
4890.829904,0.000000
5078.938746,0.000000
5267.047588,0.000000
5455.156431,0.000000
5643.265273,0.000000
5831.374116,0.000000
6019.482958,0.000000
6207.591801,0.000000
6395.700643,0.000000
6583.809485,0.000000
6771.918328,0.000000
6960.027170,0.000000
7148.136013,0.000000
7336.244855,0.000000
7524.353698,0.000000
7712.462540,0.000000
7900.571383,0.000000
8088.680225,0.000000
8276.789067,0.000000
8464.897910,0.000000
8653.006752,0.000000
8841.115595,0.000000
9029.224437,0.000000
9217.333280,0.000000
9405.442122,0.000000
9593.550965,0.000000
9781.659807,0.000000
9969.768649,0.000000
10157.877492,0.000000
10345.986334,0.000000
10534.095177,0.000000
10722.204019,0.000000
10910.312862,0.000000
11098.421704,0.000000
