current_density_A_per_cm2,voltage_V
0.010000,1.058415
0.038020,0.974271
0.066040,0.913881
0.094059,0.862018
0.122079,0.812963
0.150099,0.762793
0.178119,0.706466
0.206139,0.631523
0.234158,0.418785
0.262178,0.383818
0.290198,0.364155
0.318218,0.345273
0.346238,0.327049
0.374257,0.309385
0.402277,0.292205
0.430297,0.275447
0.458317,0.259058
0.486337,0.242998
0.514357,0.227231
0.542376,0.211727
0.570396,0.196460
0.598416,0.181408
0.626436,0.166553
0.654456,0.151877
0.682475,0.137366
0.710495,0.123007
0.738515,0.108789
0.766535,0.094701
0.794555,0.080734
0.822574,0.066881
0.850594,0.053133
0.878614,0.050000
0.906634,0.050000
0.934654,0.050000
0.962673,0.050000
0.990693,0.050000
1.018713,0.050000
1.046733,0.050000
1.074753,0.050000
1.102772,0.050000
1.130792,0.050000
1.158812,0.050000
1.186832,0.050000
1.214852,0.050000
1.242871,0.050000
1.270891,0.050000
1.298911,0.050000
1.326931,0.050000
1.354951,0.050000
1.382971,0.050000
