current_density_A_per_cm2,voltage_V
0.010000,1.066659
0.035343,0.985454
0.060687,0.925278
0.086030,0.872642
0.111374,0.821931
0.136717,0.768655
0.162061,0.705651
0.187404,0.607846
0.212748,0.419138
0.238091,0.398582
0.263435,0.378967
0.288778,0.360131
0.314122,0.341952
0.339465,0.324334
0.364809,0.307200
0.390152,0.290487
0.415496,0.274147
0.440839,0.258136
0.466183,0.242419
0.491526,0.226966
0.516869,0.211752
0.542213,0.196755
0.567556,0.181955
0.592900,0.167336
0.618243,0.152884
0.643587,0.138585
0.668930,0.124427
0.694274,0.110401
0.719617,0.096498
0.744961,0.082708
0.770304,0.069025
0.795648,0.055442
0.820991,0.050000
0.846335,0.050000
0.871678,0.050000
0.897022,0.050000
0.922365,0.050000
0.947709,0.050000
0.973052,0.050000
0.998396,0.050000
1.023739,0.050000
1.049082,0.050000
1.074426,0.050000
1.099769,0.050000
1.125113,0.050000
1.150456,0.050000
1.175800,0.050000
1.201143,0.050000
1.226487,0.050000
1.251830,0.050000
