current_density_A_per_cm2,voltage_V
0.010000,1.055019
0.038394,0.965845
0.066787,0.899275
0.095181,0.838544
0.123574,0.774838
0.151968,0.693711
0.180361,0.451050
0.208755,0.419059
0.237149,0.396744
0.265542,0.375602
0.293936,0.355409
0.322329,0.336002
0.350723,0.317253
0.379117,0.299067
0.407510,0.281366
0.435904,0.264088
0.464297,0.247180
0.492691,0.230602
0.521084,0.214317
0.549478,0.198296
0.577872,0.182513
0.606265,0.166945
0.634659,0.151574
0.663052,0.136383
0.691446,0.121357
0.719839,0.106484
0.748233,0.091751
0.776627,0.077149
0.805020,0.062668
0.833414,0.050000
0.861807,0.050000
0.890201,0.050000
0.918595,0.050000
0.946988,0.050000
0.975382,0.050000
1.003775,0.050000
1.032169,0.050000
1.060562,0.050000
1.088956,0.050000
1.117350,0.050000
1.145743,0.050000
1.174137,0.050000
1.202530,0.050000
1.230924,0.050000
1.259318,0.050000
1.287711,0.050000
1.316105,0.050000
1.344498,0.050000
1.372892,0.050000
1.401285,0.050000
