current_density_A_per_cm2,voltage_V
0.010000,1.070398
0.022962,1.027899
0.035924,0.994598
0.048886,0.966570
0.061848,0.941940
0.074810,0.919659
0.087772,0.899082
0.100734,0.879779
0.113696,0.861444
0.126659,0.843855
0.139621,0.826837
0.152583,0.810251
0.165545,0.793978
0.178507,0.777917
0.191469,0.761974
0.204431,0.746058
0.217393,0.730081
0.230355,0.713947
0.243317,0.697551
0.256279,0.680772
0.269241,0.663462
0.282203,0.645435
0.295165,0.626441
0.308127,0.606131
0.321089,0.583987
0.334051,0.559176
0.347013,0.530223
0.359976,0.494087
0.372938,0.442596
0.385900,0.332278
0.398862,0.304927
0.411824,0.297215
0.424786,0.289591
0.437748,0.282049
0.450710,0.274586
0.463672,0.267196
0.476634,0.259876
0.489596,0.252623
0.502558,0.245433
0.515520,0.238303
0.528482,0.231230
0.541444,0.224211
0.554406,0.217245
0.567368,0.210328
0.580330,0.203458
0.593293,0.196634
0.606255,0.189853
0.619217,0.183114
0.632179,0.176416
0.645141,0.169755
