current_density_A_per_cm2,voltage_V
0.010000,1.038528
0.039873,0.932474
0.069746,0.836867
0.099620,0.680663
0.129493,0.479283
0.159366,0.450496
0.189239,0.424383
0.219112,0.400228
0.248986,0.377569
0.278859,0.356090
0.308732,0.335566
0.338605,0.315830
0.368479,0.296756
0.398352,0.278246
0.428225,0.260223
0.458098,0.242622
0.487971,0.225393
0.517845,0.208494
0.547718,0.191888
0.577591,0.175546
0.607464,0.159442
0.637337,0.143554
0.667211,0.127862
0.697084,0.112350
0.726957,0.097003
0.756830,0.081809
0.786704,0.066755
0.816577,0.051831
0.846450,0.050000
0.876323,0.050000
0.906196,0.050000
0.936070,0.050000
0.965943,0.050000
0.995816,0.050000
1.025689,0.050000
1.055562,0.050000
1.085436,0.050000
1.115309,0.050000
1.145182,0.050000
1.175055,0.050000
1.204928,0.050000
1.234802,0.050000
1.264675,0.050000
1.294548,0.050000
1.324421,0.050000
1.354295,0.050000
1.384168,0.050000
1.414041,0.050000
1.443914,0.050000
1.473787,0.050000
