current_density_A_per_cm2,voltage_V
0.010000,1.054124
0.021271,1.016146
0.032542,0.985384
0.043813,0.958924
0.055085,0.935278
0.066356,0.913575
0.077627,0.893253
0.088898,0.873924
0.100169,0.855297
0.111440,0.837142
0.122711,0.819264
0.133982,0.801487
0.145254,0.783637
0.156525,0.765534
0.167796,0.746969
0.179067,0.727690
0.190338,0.707365
0.201609,0.685525
0.212880,0.661454
0.224151,0.633939
0.235423,0.600644
0.246694,0.555964
0.257965,0.478689
0.269236,0.381168
0.280507,0.373538
0.291778,0.366043
0.303049,0.358672
0.314321,0.351417
0.325592,0.344271
0.336863,0.337226
0.348134,0.330276
0.359405,0.323416
0.370676,0.316640
0.381947,0.309943
0.393218,0.303321
0.404490,0.296769
0.415761,0.290285
0.427032,0.283865
0.438303,0.277506
0.449574,0.271204
0.460845,0.264957
0.472116,0.258762
0.483388,0.252617
0.494659,0.246520
0.505930,0.240469
0.517201,0.234462
0.528472,0.228496
0.539743,0.222571
0.551014,0.216684
0.562285,0.210835
