current_density_A_per_cm2,voltage_V
0.010000,1.064246
0.029589,1.001966
0.049177,0.955831
0.068766,0.917351
0.088354,0.883142
0.107943,0.851448
0.127532,0.821177
0.147120,0.791522
0.166709,0.761772
0.186297,0.731171
0.205886,0.698737
0.225474,0.662935
0.245063,0.620824
0.264652,0.564935
0.284240,0.459869
0.303829,0.354766
0.323417,0.341607
0.343006,0.328767
0.362595,0.316212
0.382183,0.303914
0.401772,0.291848
0.421360,0.279993
0.440949,0.268330
0.460538,0.256845
0.480126,0.245522
0.499715,0.234349
0.519303,0.223315
0.538892,0.212410
0.558480,0.201626
0.578069,0.190953
0.597658,0.180386
0.617246,0.169917
0.636835,0.159540
0.656423,0.149250
0.676012,0.139043
0.695601,0.128912
0.715189,0.118856
0.734778,0.108868
0.754366,0.098946
0.773955,0.089087
0.793544,0.079288
0.813132,0.069545
0.832721,0.059856
0.852309,0.050219
0.871898,0.050000
0.891486,0.050000
0.911075,0.050000
0.930664,0.050000
0.950252,0.050000
0.969841,0.050000
