current_density_A_per_cm2,voltage_V
0.010000,1.055500
0.034313,0.977454
0.058626,0.918833
0.082939,0.867013
0.107252,0.816384
0.131565,0.761929
0.155878,0.694245
0.180191,0.567144
0.204504,0.422511
0.228817,0.403146
0.253130,0.384701
0.277443,0.367018
0.301756,0.349976
0.326069,0.333484
0.350382,0.317465
0.374695,0.301860
0.399008,0.286619
0.423321,0.271702
0.447635,0.257072
0.471948,0.242702
0.496261,0.228567
0.520574,0.214644
0.544887,0.200915
0.569200,0.187364
0.593513,0.173976
0.617826,0.160738
0.642139,0.147640
0.666452,0.134671
0.690765,0.121822
0.715078,0.109086
0.739391,0.096454
0.763704,0.083920
0.788017,0.071479
0.812330,0.059125
0.836643,0.050000
0.860956,0.050000
0.885269,0.050000
0.909582,0.050000
0.933895,0.050000
0.958208,0.050000
0.982521,0.050000
1.006834,0.050000
1.031147,0.050000
1.055460,0.050000
1.079773,0.050000
1.104086,0.050000
1.128399,0.050000
1.152712,0.050000
1.177025,0.050000
1.201338,0.050000
