current_density_A_per_cm2,voltage_V
0.010000,1.062682
0.028330,1.001476
0.046660,0.954743
0.064990,0.914830
0.083320,0.878489
0.101649,0.843884
0.119979,0.809674
0.138309,0.774575
0.156639,0.736946
0.174969,0.694000
0.193299,0.639255
0.211629,0.546439
0.229959,0.402182
0.248288,0.387893
0.266618,0.374061
0.284948,0.360630
0.303278,0.347554
0.321608,0.334792
0.339938,0.322312
0.358268,0.310086
0.376598,0.298090
0.394927,0.286303
0.413257,0.274707
0.431587,0.263286
0.449917,0.252027
0.468247,0.240916
0.486577,0.229944
0.504907,0.219099
0.523237,0.208374
0.541566,0.197761
0.559896,0.187251
0.578226,0.176839
0.596556,0.166520
0.614886,0.156286
0.633216,0.146134
0.651546,0.136060
0.669876,0.126058
0.688205,0.116125
0.706535,0.106258
0.724865,0.096453
0.743195,0.086707
0.761525,0.077018
0.779855,0.067382
0.798185,0.057798
0.816515,0.050000
0.834844,0.050000
0.853174,0.050000
0.871504,0.050000
0.889834,0.050000
0.908164,0.050000
