current_density_A_per_m2,voltage_V
0.000000,1.209684
266.645024,0.000000
533.290048,0.000000
799.935072,0.000000
1066.580095,0.000000
1333.225119,0.000000
1599.870143,0.000000
1866.515167,0.000000
2133.160191,0.000000
2399.805215,0.000000
2666.450238,0.000000
2933.095262,0.000000
3199.740286,0.000000
3466.385310,0.000000
3733.030334,0.000000
3999.675358,0.000000
4266.320382,0.000000
4532.965405,0.000000
4799.610429,0.000000
5066.255453,0.000000
5332.900477,0.000000
5599.545501,0.000000
5866.190525,0.000000
6132.835548,0.000000
6399.480572,0.000000
6666.125596,0.000000
6932.770620,0.000000
7199.415644,0.000000
7466.060668,0.000000
7732.705692,0.000000
7999.350715,0.000000
8265.995739,0.000000
8532.640763,0.000000
8799.285787,0.000000
9065.930811,0.000000
9332.575835,0.000000
9599.220859,0.000000
9865.865882,0.000000
10132.510906,0.000000
10399.155930,0.000000
10665.800954,0.000000
10932.445978,0.000000
11199.091002,0.000000
11465.736025,0.000000
11732.381049,0.000000
11999.026073,0.000000
12265.671097,0.000000
12532.316121,0.000000
12798.961145,0.000000
13065.606169,0.000000
13332.251192,0.000000
13598.896216,0.000000
13865.541240,0.000000
14132.186264,0.000000
14398.831288,0.000000
14665.476312,0.000000
14932.121335,0.000000
15198.766359,0.000000
15465.411383,0.000000
15732.056407,0.000000
