current_density_A_per_cm2,voltage_V
0.010000,1.038106
0.021285,0.991842
0.032569,0.951034
0.043854,0.912009
0.055139,0.871928
0.066424,0.827160
0.077708,0.769951
0.088993,0.666103
0.100278,0.511011
0.111563,0.498029
0.122847,0.485748
0.134132,0.474062
0.145417,0.462887
0.156702,0.452155
0.167986,0.441812
0.179271,0.431811
0.190556,0.422116
0.201840,0.412694
0.213125,0.403518
0.224410,0.394565
0.235695,0.385815
0.246979,0.377250
0.258264,0.368854
0.269549,0.360616
0.280834,0.352521
0.292118,0.344561
0.303403,0.336725
0.314688,0.329004
0.325973,0.321392
0.337257,0.313880
0.348542,0.306464
0.359827,0.299137
0.371111,0.291893
0.382396,0.284729
0.393681,0.277639
0.404966,0.270621
0.416250,0.263669
0.427535,0.256781
0.438820,0.249953
0.450105,0.243182
0.461389,0.236467
0.472674,0.229804
0.483959,0.223190
0.495244,0.216624
0.506528,0.210104
0.517813,0.203628
0.529098,0.197193
0.540382,0.190798
0.551667,0.184442
0.562952,0.178123
