current_density_A_per_cm2,voltage_V
0.010000,1.066733
0.028583,1.007767
0.047167,0.963618
0.065750,0.926667
0.084334,0.893800
0.102917,0.863388
0.121500,0.834422
0.140084,0.806169
0.158667,0.778009
0.177251,0.749318
0.195834,0.719343
0.214417,0.687015
0.233001,0.650519
0.251584,0.606071
0.270168,0.542666
0.288751,0.369911
0.307334,0.357160
0.325918,0.344720
0.344501,0.332558
0.363085,0.320646
0.381668,0.308960
0.400252,0.297481
0.418835,0.286190
0.437418,0.275072
0.456002,0.264113
0.474585,0.253301
0.493169,0.242624
0.511752,0.232074
0.530335,0.221641
0.548919,0.211318
0.567502,0.201097
0.586086,0.190973
0.604669,0.180940
0.623252,0.170991
0.641836,0.161123
0.660419,0.151331
0.679003,0.141611
0.697586,0.131958
0.716169,0.122371
0.734753,0.112844
0.753336,0.103376
0.771920,0.093963
0.790503,0.084604
0.809086,0.075295
0.827670,0.066034
0.846253,0.056820
0.864837,0.050000
0.883420,0.050000
0.902003,0.050000
0.920587,0.050000
