current_density_A_per_cm2,voltage_V
0.010000,1.056316
0.026609,1.001685
0.043219,0.959751
0.059828,0.924210
0.076438,0.892320
0.093047,0.862580
0.109656,0.834010
0.126266,0.805857
0.142875,0.777418
0.159484,0.747910
0.176094,0.716264
0.192703,0.680734
0.209313,0.637777
0.225922,0.577515
0.242531,0.433171
0.259141,0.383279
0.275750,0.371555
0.292359,0.360138
0.308969,0.348994
0.325578,0.338098
0.342188,0.327426
0.358797,0.316958
0.375406,0.306677
0.392016,0.296566
0.408625,0.286613
0.425234,0.276806
0.441844,0.267133
0.458453,0.257586
0.475063,0.248156
0.491672,0.238835
0.508281,0.229616
0.524891,0.220492
0.541500,0.211459
0.558109,0.202510
0.574719,0.193642
0.591328,0.184849
0.607938,0.176128
0.624547,0.167474
0.641156,0.158885
0.657766,0.150357
0.674375,0.141887
0.690985,0.133473
0.707594,0.125111
0.724203,0.116800
0.740813,0.108537
0.757422,0.100321
0.774031,0.092148
0.790641,0.084018
0.807250,0.075929
0.823860,0.067879
