current_density_A_per_cm2,voltage_V
0.010000,1.062982
0.014964,1.044767
0.019927,1.028500
0.024891,1.013715
0.029855,1.000093
0.034818,0.987407
0.039782,0.975488
0.044746,0.964205
0.049709,0.953459
0.054673,0.943169
0.059637,0.933271
0.064600,0.923710
0.069564,0.914442
0.074528,0.905428
0.079491,0.896635
0.084455,0.888036
0.089419,0.879605
0.094382,0.871321
0.099346,0.863162
0.104310,0.855112
0.109273,0.847154
0.114237,0.839272
0.119201,0.831452
0.124164,0.823680
0.129128,0.815943
0.134092,0.808228
0.139055,0.800523
0.144019,0.792814
0.148983,0.785089
0.153946,0.777335
0.158910,0.769538
0.163874,0.761684
0.168837,0.753756
0.173801,0.745739
0.178765,0.737614
0.183728,0.729361
0.188692,0.720958
0.193656,0.712378
0.198619,0.703592
0.203583,0.694566
0.208547,0.685258
0.213510,0.675621
0.218474,0.665594
0.223438,0.655105
0.228401,0.644060
0.233365,0.632341
0.238329,0.619788
0.243292,0.606184
0.248256,0.591222
0.253220,0.574440
