current_density_A_per_m2,voltage_V
0.000000,1.210518
285.579589,0.000000
571.159178,0.000000
856.738767,0.000000
1142.318355,0.000000
1427.897944,0.000000
1713.477533,0.000000
1999.057122,0.000000
2284.636711,0.000000
2570.216300,0.000000
2855.795889,0.000000
3141.375478,0.000000
3426.955066,0.000000
3712.534655,0.000000
3998.114244,0.000000
4283.693833,0.000000
4569.273422,0.000000
4854.853011,0.000000
5140.432600,0.000000
5426.012188,0.000000
5711.591777,0.000000
5997.171366,0.000000
6282.750955,0.000000
6568.330544,0.000000
6853.910133,0.000000
7139.489722,0.000000
7425.069311,0.000000
7710.648899,0.000000
7996.228488,0.000000
8281.808077,0.000000
8567.387666,0.000000
8852.967255,0.000000
9138.546844,0.000000
9424.126433,0.000000
9709.706022,0.000000
9995.285610,0.000000
10280.865199,0.000000
10566.444788,0.000000
10852.024377,0.000000
11137.603966,0.000000
11423.183555,0.000000
11708.763144,0.000000
11994.342732,0.000000
12279.922321,0.000000
12565.501910,0.000000
12851.081499,0.000000
13136.661088,0.000000
13422.240677,0.000000
13707.820266,0.000000
13993.399855,0.000000
14278.979443,0.000000
14564.559032,0.000000
14850.138621,0.000000
15135.718210,0.000000
15421.297799,0.000000
15706.877388,0.000000
15992.456977,0.000000
16278.036565,0.000000
16563.616154,0.000000
16849.195743,0.000000
