current_density_A_per_cm2,voltage_V
0.010000,1.061834
0.033149,0.992488
0.056298,0.942664
0.079447,0.901398
0.102596,0.864654
0.125745,0.830394
0.148895,0.797330
0.172044,0.764453
0.195193,0.730762
0.218342,0.694990
0.241491,0.655108
0.264640,0.606923
0.287789,0.537800
0.310938,0.357790
0.334087,0.342943
0.357236,0.328505
0.380385,0.314427
0.403534,0.300669
0.426684,0.287196
0.449833,0.273979
0.472982,0.260995
0.496131,0.248221
0.519280,0.235639
0.542429,0.223234
0.565578,0.210990
0.588727,0.198896
0.611876,0.186939
0.635025,0.175111
0.658174,0.163402
0.681323,0.151804
0.704473,0.140310
0.727622,0.128914
0.750771,0.117610
0.773920,0.106391
0.797069,0.095254
0.820218,0.084193
0.843367,0.073205
0.866516,0.062285
0.889665,0.051430
0.912814,0.050000
0.935963,0.050000
0.959112,0.050000
0.982262,0.050000
1.005411,0.050000
1.028560,0.050000
1.051709,0.050000
1.074858,0.050000
1.098007,0.050000
1.121156,0.050000
1.144305,0.050000
