current_density_A_per_m2,voltage_V
0.000000,1.206908
203.562881,0.000000
407.125763,0.000000
610.688644,0.000000
814.251525,0.000000
1017.814407,0.000000
1221.377288,0.000000
1424.940170,0.000000
1628.503051,0.000000
1832.065932,0.000000
2035.628814,0.000000
2239.191695,0.000000
2442.754576,0.000000
2646.317458,0.000000
2849.880339,0.000000
3053.443221,0.000000
3257.006102,0.000000
3460.568983,0.000000
3664.131865,0.000000
3867.694746,0.000000
4071.257627,0.000000
4274.820509,0.000000
4478.383390,0.000000
4681.946272,0.000000
4885.509153,0.000000
5089.072034,0.000000
5292.634916,0.000000
5496.197797,0.000000
5699.760678,0.000000
5903.323560,0.000000
6106.886441,0.000000
6310.449323,0.000000
6514.012204,0.000000
6717.575085,0.000000
6921.137967,0.000000
7124.700848,0.000000
7328.263729,0.000000
7531.826611,0.000000
7735.389492,0.000000
7938.952374,0.000000
8142.515255,0.000000
8346.078136,0.000000
8549.641018,0.000000
8753.203899,0.000000
8956.766780,0.000000
9160.329662,0.000000
9363.892543,0.000000
9567.455425,0.000000
9771.018306,0.000000
9974.581187,0.000000
10178.144069,0.000000
10381.706950,0.000000
10585.269831,0.000000
10788.832713,0.000000
10992.395594,0.000000
11195.958476,0.000000
11399.521357,0.000000
11603.084238,0.000000
11806.647120,0.000000
12010.210001,0.000000
