current_density_A_per_cm2,voltage_V
0.010000,1.051971
0.037790,0.958736
0.065580,0.886382
0.093369,0.816006
0.121159,0.730427
0.148949,0.481747
0.176739,0.437058
0.204529,0.412894
0.232318,0.390249
0.260108,0.368805
0.287898,0.348333
0.315688,0.328666
0.343477,0.309675
0.371267,0.291261
0.399057,0.273344
0.426847,0.255861
0.454637,0.238759
0.482426,0.221994
0.510216,0.205531
0.538006,0.189339
0.565796,0.173391
0.593586,0.157664
0.621375,0.142140
0.649165,0.126800
0.676955,0.111630
0.704745,0.096617
0.732534,0.081748
0.760324,0.067013
0.788114,0.052404
0.815904,0.050000
0.843694,0.050000
0.871483,0.050000
0.899273,0.050000
0.927063,0.050000
0.954853,0.050000
0.982643,0.050000
1.010432,0.050000
1.038222,0.050000
1.066012,0.050000
1.093802,0.050000
1.121592,0.050000
1.149381,0.050000
1.177171,0.050000
1.204961,0.050000
1.232751,0.050000
1.260540,0.050000
1.288330,0.050000
1.316120,0.050000
1.343910,0.050000
1.371700,0.050000
