current_density_A_per_cm2,voltage_V
0.010000,1.066663
0.013878,1.051491
0.017755,1.037584
0.021633,1.024687
0.025510,1.012612
0.029388,1.001218
0.033265,0.990394
0.037143,0.980053
0.041020,0.970124
0.044898,0.960551
0.048776,0.951283
0.052653,0.942281
0.056531,0.933509
0.060408,0.924937
0.064286,0.916539
0.068163,0.908290
0.072041,0.900170
0.075918,0.892159
0.079796,0.884240
0.083673,0.876395
0.087551,0.868609
0.091429,0.860868
0.095306,0.853157
0.099184,0.845461
0.103061,0.837767
0.106939,0.830060
0.110816,0.822326
0.114694,0.814549
0.118571,0.806714
0.122449,0.798804
0.126327,0.790801
0.130204,0.782683
0.134082,0.774430
0.137959,0.766015
0.141837,0.757411
0.145714,0.748583
0.149592,0.739493
0.153469,0.730095
0.157347,0.720333
0.161224,0.710138
0.165102,0.699424
0.168980,0.688081
0.172857,0.675963
0.176735,0.662876
0.180612,0.648545
0.184490,0.632567
0.188367,0.614317
0.192245,0.592740
0.196122,0.565840
0.200000,0.529066
