current_density_A_per_cm2,voltage_V
0.010000,1.060577
0.019349,1.026214
0.028697,0.997285
0.038046,0.971763
0.047395,0.948517
0.056744,0.926845
0.066092,0.906264
0.075441,0.886421
0.084790,0.867029
0.094139,0.847844
0.103487,0.828630
0.112836,0.809145
0.122185,0.789113
0.131533,0.768191
0.140882,0.745911
0.150231,0.721579
0.159580,0.694050
0.168928,0.661164
0.178277,0.617918
0.187626,0.546845
0.196975,0.427600
0.206323,0.419689
0.215672,0.411945
0.225021,0.404354
0.234370,0.396904
0.243718,0.389587
0.253067,0.382392
0.262416,0.375311
0.271764,0.368337
0.281113,0.361463
0.290462,0.354683
0.299811,0.347991
0.309159,0.341383
0.318508,0.334853
0.327857,0.328398
0.337206,0.322013
0.346554,0.315694
0.355903,0.309439
0.365252,0.303245
0.374600,0.297107
0.383949,0.291025
0.393298,0.284994
0.402647,0.279014
0.411995,0.273081
0.421344,0.267193
0.430693,0.261350
0.440042,0.255548
0.449390,0.249787
0.458739,0.244064
0.468088,0.238378
