current_density_A_per_cm2,voltage_V
0.010000,1.054817
0.016757,1.028654
0.023515,1.005735
0.030272,0.985061
0.037030,0.966005
0.043787,0.948144
0.050545,0.931176
0.057302,0.914870
0.064059,0.899043
0.070817,0.883543
0.077574,0.868234
0.084332,0.852989
0.091089,0.837684
0.097846,0.822185
0.104604,0.806345
0.111361,0.789988
0.118119,0.772896
0.124876,0.754774
0.131634,0.735209
0.138391,0.713572
0.145148,0.688824
0.151906,0.659028
0.158663,0.619835
0.165421,0.557260
0.172178,0.443104
0.178935,0.436996
0.185693,0.431001
0.192450,0.425114
0.199208,0.419326
0.205965,0.413632
0.212723,0.408027
0.219480,0.402505
0.226237,0.397061
0.232995,0.391692
0.239752,0.386393
0.246510,0.381162
0.253267,0.375993
0.260025,0.370885
0.266782,0.365835
0.273539,0.360839
0.280297,0.355896
0.287054,0.351003
0.293812,0.346157
0.300569,0.341358
0.307326,0.336602
0.314084,0.331889
0.320841,0.327215
0.327599,0.322581
0.334356,0.317984
0.341114,0.313423
