current_density_A_per_cm2,voltage_V
0.010000,1.054831
0.037609,0.972816
0.065217,0.914585
0.092826,0.865336
0.120434,0.819739
0.148043,0.774619
0.175652,0.726882
0.203260,0.671447
0.230869,0.593644
0.258477,0.386435
0.286086,0.367445
0.313695,0.349240
0.341303,0.331695
0.368912,0.314711
0.396520,0.298213
0.424129,0.282137
0.451738,0.266433
0.479346,0.251059
0.506955,0.235978
0.534563,0.221162
0.562172,0.206584
0.589781,0.192221
0.617389,0.178056
0.644998,0.164072
0.672606,0.150252
0.700215,0.136586
0.727824,0.123061
0.755432,0.109666
0.783041,0.096394
0.810649,0.083235
0.838258,0.070182
0.865866,0.057228
0.893475,0.050000
0.921084,0.050000
0.948692,0.050000
0.976301,0.050000
1.003909,0.050000
1.031518,0.050000
1.059127,0.050000
1.086735,0.050000
1.114344,0.050000
1.141952,0.050000
1.169561,0.050000
1.197170,0.050000
1.224778,0.050000
1.252387,0.050000
1.279995,0.050000
1.307604,0.050000
1.335213,0.050000
1.362821,0.050000
