current_density_A_per_m2,voltage_V
0.000000,1.208146
231.706514,0.000000
463.413029,0.000000
695.119543,0.000000
926.826058,0.000000
1158.532572,0.000000
1390.239087,0.000000
1621.945601,0.000000
1853.652116,0.000000
2085.358630,0.000000
2317.065145,0.000000
2548.771659,0.000000
2780.478174,0.000000
3012.184688,0.000000
3243.891203,0.000000
3475.597717,0.000000
3707.304232,0.000000
3939.010746,0.000000
4170.717260,0.000000
4402.423775,0.000000
4634.130289,0.000000
4865.836804,0.000000
5097.543318,0.000000
5329.249833,0.000000
5560.956347,0.000000
5792.662862,0.000000
6024.369376,0.000000
6256.075891,0.000000
6487.782405,0.000000
6719.488920,0.000000
6951.195434,0.000000
7182.901949,0.000000
7414.608463,0.000000
7646.314978,0.000000
7878.021492,0.000000
8109.728006,0.000000
8341.434521,0.000000
8573.141035,0.000000
8804.847550,0.000000
9036.554064,0.000000
9268.260579,0.000000
9499.967093,0.000000
9731.673608,0.000000
9963.380122,0.000000
10195.086637,0.000000
10426.793151,0.000000
10658.499666,0.000000
10890.206180,0.000000
11121.912695,0.000000
11353.619209,0.000000
11585.325724,0.000000
11817.032238,0.000000
12048.738752,0.000000
12280.445267,0.000000
12512.151781,0.000000
12743.858296,0.000000
12975.564810,0.000000
13207.271325,0.000000
13438.977839,0.000000
13670.684354,0.000000
