current_density_A_per_m2,voltage_V
0.000000,1.208252
234.105695,0.000000
468.211390,0.000000
702.317084,0.000000
936.422779,0.000000
1170.528474,0.000000
1404.634169,0.000000
1638.739863,0.000000
1872.845558,0.000000
2106.951253,0.000000
2341.056948,0.000000
2575.162642,0.000000
2809.268337,0.000000
3043.374032,0.000000
3277.479727,0.000000
3511.585421,0.000000
3745.691116,0.000000
3979.796811,0.000000
4213.902506,0.000000
4448.008201,0.000000
4682.113895,0.000000
4916.219590,0.000000
5150.325285,0.000000
5384.430980,0.000000
5618.536674,0.000000
5852.642369,0.000000
6086.748064,0.000000
6320.853759,0.000000
6554.959453,0.000000
6789.065148,0.000000
7023.170843,0.000000
7257.276538,0.000000
7491.382232,0.000000
7725.487927,0.000000
7959.593622,0.000000
8193.699317,0.000000
8427.805011,0.000000
8661.910706,0.000000
8896.016401,0.000000
9130.122096,0.000000
9364.227791,0.000000
9598.333485,0.000000
9832.439180,0.000000
10066.544875,0.000000
10300.650570,0.000000
10534.756264,0.000000
10768.861959,0.000000
11002.967654,0.000000
11237.073349,0.000000
11471.179043,0.000000
11705.284738,0.000000
11939.390433,0.000000
12173.496128,0.000000
12407.601822,0.000000
12641.707517,0.000000
12875.813212,0.000000
13109.918907,0.000000
13344.024602,0.000000
13578.130296,0.000000
13812.235991,0.000000
