current_density_A_per_cm2,voltage_V
0.010000,1.055601
0.026200,0.993304
0.042401,0.941472
0.058601,0.892911
0.074801,0.842787
0.091001,0.784423
0.107202,0.697497
0.123402,0.490962
0.139602,0.473386
0.155803,0.456829
0.172003,0.441111
0.188203,0.426095
0.204404,0.411676
0.220604,0.397771
0.236804,0.384313
0.253004,0.371247
0.269205,0.358529
0.285405,0.346119
0.301605,0.333986
0.317806,0.322103
0.334006,0.310447
0.350206,0.298997
0.366406,0.287735
0.382607,0.276646
0.398807,0.265717
0.415007,0.254935
0.431208,0.244289
0.447408,0.233771
0.463608,0.223370
0.479808,0.213080
0.496009,0.202894
0.512209,0.192804
0.528409,0.182805
0.544610,0.172893
0.560810,0.163061
0.577010,0.153306
0.593211,0.143623
0.609411,0.134009
0.625611,0.124460
0.641811,0.114973
0.658012,0.105546
0.674212,0.096174
0.690412,0.086856
0.706613,0.077588
0.722813,0.068370
0.739013,0.059199
0.755213,0.050072
0.771414,0.050000
0.787614,0.050000
0.803814,0.050000
