current_density_A_per_cm2,voltage_V
0.010000,1.053311
0.029785,0.980312
0.049571,0.920676
0.069356,0.863718
0.089141,0.801187
0.108926,0.714344
0.128712,0.484359
0.148497,0.463729
0.168282,0.444459
0.188068,0.426277
0.207853,0.408984
0.227638,0.392432
0.247424,0.376508
0.267209,0.361122
0.286994,0.346201
0.306779,0.331688
0.326565,0.317535
0.346350,0.303701
0.366135,0.290154
0.385921,0.276864
0.405706,0.263807
0.425491,0.250962
0.445277,0.238310
0.465062,0.225836
0.484847,0.213524
0.504632,0.201363
0.524418,0.189342
0.544203,0.177450
0.563988,0.165679
0.583774,0.154020
0.603559,0.142466
0.623344,0.131011
0.643130,0.119648
0.662915,0.108373
0.682700,0.097180
0.702485,0.086065
0.722271,0.075023
0.742056,0.064051
0.761841,0.053145
0.781627,0.050000
0.801412,0.050000
0.821197,0.050000
0.840982,0.050000
0.860768,0.050000
0.880553,0.050000
0.900338,0.050000
0.920124,0.050000
0.939909,0.050000
0.959694,0.050000
0.979480,0.050000
