current_density_A_per_cm2,voltage_V
0.010000,1.055415
0.023727,1.009385
0.037454,0.972982
0.051181,0.941854
0.064908,0.913946
0.078635,0.888098
0.092363,0.863562
0.106090,0.839798
0.119817,0.816363
0.133544,0.792852
0.147271,0.768833
0.160998,0.743789
0.174725,0.717004
0.188452,0.687361
0.202179,0.652834
0.215906,0.608901
0.229633,0.540854
0.243360,0.396221
0.257088,0.386295
0.270815,0.376605
0.284542,0.367129
0.298269,0.357848
0.311996,0.348745
0.325723,0.339806
0.339450,0.331018
0.353177,0.322370
0.366904,0.313852
0.380631,0.305455
0.394358,0.297170
0.408085,0.288991
0.421813,0.280910
0.435540,0.272921
0.449267,0.265020
0.462994,0.257201
0.476721,0.249459
0.490448,0.241790
0.504175,0.234191
0.517902,0.226658
0.531629,0.219187
0.545356,0.211775
0.559083,0.204420
0.572810,0.197119
0.586538,0.189869
0.600265,0.182668
0.613992,0.175514
0.627719,0.168405
0.641446,0.161339
0.655173,0.154315
0.668900,0.147330
0.682627,0.140383
