current_density_A_per_m2,voltage_V
0.000000,1.207078
207.432385,0.000000
414.864770,0.000000
622.297155,0.000000
829.729540,0.000000
1037.161925,0.000000
1244.594310,0.000000
1452.026695,0.000000
1659.459080,0.000000
1866.891465,0.000000
2074.323849,0.000000
2281.756234,0.000000
2489.188619,0.000000
2696.621004,0.000000
2904.053389,0.000000
3111.485774,0.000000
3318.918159,0.000000
3526.350544,0.000000
3733.782929,0.000000
3941.215314,0.000000
4148.647699,0.000000
4356.080084,0.000000
4563.512469,0.000000
4770.944854,0.000000
4978.377239,0.000000
5185.809624,0.000000
5393.242009,0.000000
5600.674394,0.000000
5808.106778,0.000000
6015.539163,0.000000
6222.971548,0.000000
6430.403933,0.000000
6637.836318,0.000000
6845.268703,0.000000
7052.701088,0.000000
7260.133473,0.000000
7467.565858,0.000000
7674.998243,0.000000
7882.430628,0.000000
8089.863013,0.000000
8297.295398,0.000000
8504.727783,0.000000
8712.160168,0.000000
8919.592553,0.000000
9127.024938,0.000000
9334.457323,0.000000
9541.889707,0.000000
9749.322092,0.000000
9956.754477,0.000000
10164.186862,0.000000
10371.619247,0.000000
10579.051632,0.000000
10786.484017,0.000000
10993.916402,0.000000
11201.348787,0.000000
11408.781172,0.000000
11616.213557,0.000000
11823.645942,0.000000
12031.078327,0.000000
12238.510712,0.000000
