current_density_A_per_cm2,voltage_V
0.010000,1.055856
0.022028,1.016060
0.034056,0.984282
0.046083,0.957193
0.058111,0.933144
0.070139,0.911189
0.082167,0.890730
0.094194,0.871358
0.106222,0.852777
0.118250,0.834756
0.130278,0.817106
0.142305,0.799663
0.154333,0.782273
0.166361,0.764785
0.178389,0.747035
0.190416,0.728837
0.202444,0.709964
0.214472,0.690119
0.226500,0.668890
0.238527,0.645654
0.250555,0.619396
0.262583,0.588233
0.274611,0.547996
0.286638,0.485595
0.298666,0.364294
0.310694,0.356587
0.322722,0.349006
0.334749,0.341543
0.346777,0.334189
0.358805,0.326939
0.370833,0.319785
0.382860,0.312722
0.394888,0.305744
0.406916,0.298846
0.418944,0.292024
0.430971,0.285275
0.442999,0.278593
0.455027,0.271975
0.467055,0.265419
0.479082,0.258921
0.491110,0.252479
0.503138,0.246090
0.515166,0.239751
0.527193,0.233461
0.539221,0.227217
0.551249,0.221017
0.563277,0.214859
0.575304,0.208742
0.587332,0.202664
0.599360,0.196624
