current_density_A_per_cm2,voltage_V
0.010000,1.046107
0.030420,0.977283
0.050839,0.923727
0.071259,0.875808
0.091679,0.828780
0.112098,0.778235
0.132518,0.716167
0.152937,0.609545
0.173357,0.443233
0.193777,0.426002
0.214196,0.409650
0.234616,0.394029
0.255036,0.379028
0.275455,0.364557
0.295875,0.350544
0.316294,0.336933
0.336714,0.323677
0.357134,0.310735
0.377553,0.298075
0.397973,0.285668
0.418393,0.273490
0.438812,0.261521
0.459232,0.249741
0.479651,0.238136
0.500071,0.226692
0.520491,0.215395
0.540910,0.204235
0.561330,0.193202
0.581750,0.182288
0.602169,0.171484
0.622589,0.160784
0.643009,0.150180
0.663428,0.139667
0.683848,0.129240
0.704267,0.118894
0.724687,0.108624
0.745107,0.098426
0.765526,0.088297
0.785946,0.078232
0.806366,0.068229
0.826785,0.058285
0.847205,0.050000
0.867624,0.050000
0.888044,0.050000
0.908464,0.050000
0.928883,0.050000
0.949303,0.050000
0.969723,0.050000
0.990142,0.050000
1.010562,0.050000
