current_density_A_per_cm2,voltage_V
0.010000,1.037813
0.016811,1.011124
0.023622,0.987337
0.030433,0.965456
0.037244,0.944834
0.044055,0.925006
0.050866,0.905601
0.057677,0.886296
0.064488,0.866767
0.071299,0.846660
0.078110,0.825532
0.084921,0.802772
0.091732,0.777438
0.098543,0.747872
0.105354,0.710605
0.112165,0.655827
0.118976,0.517170
0.125787,0.485939
0.132598,0.479154
0.139409,0.472555
0.146220,0.466126
0.153031,0.459853
0.159842,0.453725
0.166653,0.447731
0.173464,0.441862
0.180275,0.436108
0.187086,0.430461
0.193897,0.424916
0.200708,0.419465
0.207519,0.414104
0.214330,0.408825
0.221141,0.403626
0.227952,0.398501
0.234763,0.393446
0.241574,0.388458
0.248385,0.383533
0.255196,0.378669
0.262007,0.373861
0.268818,0.369108
0.275629,0.364407
0.282440,0.359755
0.289251,0.355150
0.296062,0.350591
0.302873,0.346075
0.309684,0.341601
0.316495,0.337166
0.323306,0.332770
0.330117,0.328410
0.336928,0.324086
0.343739,0.319795
