current_density_A_per_cm2,voltage_V
0.010000,1.054028
0.037803,0.963579
0.065606,0.895274
0.093410,0.832043
0.121213,0.763728
0.149016,0.668642
0.176819,0.439949
0.204623,0.415938
0.232426,0.393438
0.260229,0.372131
0.288032,0.351792
0.315836,0.332253
0.343639,0.313386
0.371442,0.295093
0.399245,0.277294
0.427049,0.259927
0.454852,0.242939
0.482655,0.226286
0.510458,0.209933
0.538261,0.193850
0.566065,0.178009
0.593868,0.162388
0.621671,0.146969
0.649474,0.131733
0.677278,0.116666
0.705081,0.101755
0.732884,0.086987
0.760687,0.072353
0.788491,0.057843
0.816294,0.050000
0.844097,0.050000
0.871900,0.050000
0.899704,0.050000
0.927507,0.050000
0.955310,0.050000
0.983113,0.050000
1.010917,0.050000
1.038720,0.050000
1.066523,0.050000
1.094326,0.050000
1.122129,0.050000
1.149933,0.050000
1.177736,0.050000
1.205539,0.050000
1.233342,0.050000
1.261146,0.050000
1.288949,0.050000
1.316752,0.050000
1.344555,0.050000
1.372359,0.050000
