current_density_A_per_cm2,voltage_V
0.010000,1.059649
0.029403,1.001042
0.048805,0.958036
0.068208,0.922562
0.087611,0.891419
0.107013,0.862981
0.126416,0.836283
0.145819,0.810675
0.165222,0.785669
0.184624,0.760849
0.204027,0.735814
0.223430,0.710120
0.242832,0.683212
0.262235,0.654292
0.281638,0.622064
0.301040,0.584052
0.320443,0.534281
0.339846,0.449210
0.359248,0.333447
0.378651,0.322077
0.398054,0.310932
0.417457,0.299992
0.436859,0.289239
0.456262,0.278657
0.475665,0.268232
0.495067,0.257953
0.514470,0.247809
0.533873,0.237789
0.553275,0.227886
0.572678,0.218092
0.592081,0.208399
0.611484,0.198802
0.630886,0.189295
0.650289,0.179871
0.669692,0.170527
0.689094,0.161259
0.708497,0.152061
0.727900,0.142931
0.747302,0.133864
0.766705,0.124858
0.786108,0.115910
0.805510,0.107017
0.824913,0.098176
0.844316,0.089386
0.863719,0.080643
0.883121,0.071945
0.902524,0.063292
0.921927,0.054681
0.941329,0.050000
0.960732,0.050000
