current_density_A_per_m2,voltage_V
0.000000,1.210533
285.941422,0.000000
571.882843,0.000000
857.824265,0.000000
1143.765686,0.000000
1429.707108,0.000000
1715.648529,0.000000
2001.589951,0.000000
2287.531372,0.000000
2573.472794,0.000000
2859.414215,0.000000
3145.355637,0.000000
3431.297058,0.000000
3717.238480,0.000000
4003.179901,0.000000
4289.121323,0.000000
4575.062744,0.000000
4861.004166,0.000000
5146.945587,0.000000
5432.887009,0.000000
5718.828430,0.000000
6004.769852,0.000000
6290.711273,0.000000
6576.652695,0.000000
6862.594116,0.000000
7148.535538,0.000000
7434.476959,0.000000
7720.418381,0.000000
8006.359802,0.000000
8292.301224,0.000000
8578.242645,0.000000
8864.184067,0.000000
9150.125488,0.000000
9436.066910,0.000000
9722.008331,0.000000
10007.949753,0.000000
10293.891174,0.000000
10579.832596,0.000000
10865.774017,0.000000
11151.715439,0.000000
11437.656860,0.000000
11723.598282,0.000000
12009.539703,0.000000
12295.481125,0.000000
12581.422546,0.000000
12867.363968,0.000000
13153.305389,0.000000
13439.246811,0.000000
13725.188232,0.000000
14011.129654,0.000000
14297.071075,0.000000
14583.012497,0.000000
14868.953918,0.000000
15154.895340,0.000000
15440.836761,0.000000
15726.778183,0.000000
16012.719604,0.000000
16298.661026,0.000000
16584.602447,0.000000
16870.543869,0.000000
