current_density_A_per_m2,voltage_V
0.000000,1.210180
277.902523,0.000000
555.805046,0.000000
833.707569,0.000000
1111.610092,0.000000
1389.512615,0.000000
1667.415138,0.000000
1945.317661,0.000000
2223.220184,0.000000
2501.122707,0.000000
2779.025230,0.000000
3056.927753,0.000000
3334.830276,0.000000
3612.732799,0.000000
3890.635322,0.000000
4168.537845,0.000000
4446.440368,0.000000
4724.342891,0.000000
5002.245414,0.000000
5280.147937,0.000000
5558.050460,0.000000
5835.952982,0.000000
6113.855505,0.000000
6391.758028,0.000000
6669.660551,0.000000
6947.563074,0.000000
7225.465597,0.000000
7503.368120,0.000000
7781.270643,0.000000
8059.173166,0.000000
8337.075689,0.000000
8614.978212,0.000000
8892.880735,0.000000
9170.783258,0.000000
9448.685781,0.000000
9726.588304,0.000000
10004.490827,0.000000
10282.393350,0.000000
10560.295873,0.000000
10838.198396,0.000000
11116.100919,0.000000
11394.003442,0.000000
11671.905965,0.000000
11949.808488,0.000000
12227.711011,0.000000
12505.613534,0.000000
12783.516057,0.000000
13061.418580,0.000000
13339.321103,0.000000
13617.223626,0.000000
13895.126149,0.000000
14173.028672,0.000000
14450.931195,0.000000
14728.833718,0.000000
15006.736241,0.000000
15284.638764,0.000000
15562.541287,0.000000
15840.443810,0.000000
16118.346333,0.000000
16396.248856,0.000000
